metodo,passo_inicial,semente,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,tempo,0
SGD,0.23111951,14,0.6163,0.7114,0.7551,0.7829,0.801,0.8119,0.8227,0.8309,0.8369,0.8432,0.8475,0.8531,0.8555,0.858,0.8621,0.8632,0.8676,0.8692,0.8713,0.8731,0.8758,0.8764,0.8776,0.8802,0.8813,0.8819,0.882,0.8837,0.8842,0.8857,0.8867,0.8873,0.8883,0.8891,0.8899,0.8895,0.8897,0.8915,0.8906,0.8913,0.8927,0.8914,0.8947,0.8928,0.8937,0.8932,0.8938,0.8948,0.8942,0.8947,0.8955,0.8958,0.8969,0.896,0.8969,0.8972,0.8977,0.8973,0.898,0.8988,0.8981,0.8992,0.9,0.899,0.9013,0.8991,0.8996,0.9008,0.9002,0.9017,0.9008,0.9002,0.9009,0.9015,0.9016,0.9022,0.9023,0.9027,0.9029,0.9024,0.9019,0.903,0.9031,0.9026,0.9018,0.9031,0.9026,0.9041,0.9031,0.9039,0.904,0.9034,0.9026,0.9027,0.9044,0.9043,0.9039,0.9026,0.9031,0.9031,196.72743201255798,0.077
SGD,0.23111951,15,0.5811,0.6962,0.7426,0.7675,0.7824,0.7974,0.8093,0.8176,0.8236,0.8305,0.8374,0.8414,0.8464,0.8502,0.8519,0.8559,0.8566,0.861,0.8651,0.867,0.8688,0.8697,0.8695,0.8726,0.8721,0.8748,0.874,0.8761,0.8765,0.8773,0.8793,0.8789,0.8789,0.8802,0.8803,0.8824,0.8838,0.8827,0.8824,0.8821,0.8831,0.884,0.8835,0.8837,0.8836,0.886,0.8867,0.8863,0.8866,0.8877,0.8876,0.8882,0.889,0.889,0.8886,0.8899,0.8894,0.8901,0.8885,0.8901,0.8896,0.8916,0.8909,0.8913,0.8915,0.8924,0.8919,0.8919,0.8921,0.8926,0.8928,0.8925,0.8929,0.8923,0.8921,0.8933,0.8925,0.8926,0.8931,0.8933,0.8931,0.8943,0.8926,0.8944,0.894,0.8947,0.8942,0.895,0.8961,0.8946,0.896,0.8962,0.8966,0.896,0.8974,0.8968,0.8965,0.8966,0.8975,0.897,197.16464686393738,0.0959
SGD,0.23111951,16,0.6127,0.717,0.7574,0.7824,0.7979,0.811,0.8217,0.8295,0.8388,0.8398,0.8463,0.8492,0.853,0.8549,0.8589,0.8598,0.8622,0.8661,0.8673,0.8684,0.8698,0.873,0.8733,0.8749,0.8768,0.8788,0.8788,0.8791,0.8807,0.8805,0.8807,0.8816,0.8816,0.8823,0.8826,0.8825,0.8834,0.8837,0.8836,0.8857,0.8854,0.8863,0.8868,0.8857,0.8871,0.8872,0.8883,0.8876,0.8885,0.8891,0.8896,0.8884,0.8879,0.889,0.8896,0.889,0.8878,0.8887,0.8884,0.8888,0.8897,0.889,0.8895,0.8887,0.889,0.891,0.8895,0.8904,0.8906,0.8909,0.8911,0.8908,0.8925,0.8916,0.892,0.8912,0.8924,0.8923,0.8917,0.8911,0.8922,0.8908,0.8912,0.8928,0.892,0.8915,0.8914,0.8923,0.893,0.8925,0.8919,0.8929,0.8924,0.8923,0.8932,0.8937,0.8938,0.8934,0.8945,0.8935,195.00811553001404,0.0883
SGD,0.23111951,17,0.6162,0.7064,0.7488,0.779,0.7989,0.8123,0.825,0.8336,0.8394,0.8438,0.8483,0.8525,0.856,0.8585,0.859,0.8628,0.8627,0.8677,0.8691,0.8699,0.8731,0.8741,0.8741,0.877,0.8769,0.8794,0.8797,0.8803,0.8818,0.8814,0.8841,0.8834,0.8852,0.8852,0.8866,0.8867,0.8886,0.8876,0.888,0.8887,0.8889,0.888,0.8904,0.8894,0.8906,0.8913,0.8918,0.8915,0.8906,0.8915,0.8927,0.8921,0.8931,0.8932,0.8941,0.8935,0.8931,0.8946,0.8936,0.8941,0.8953,0.8941,0.8946,0.8959,0.8958,0.8955,0.8949,0.8966,0.8964,0.8954,0.8969,0.8965,0.8955,0.8964,0.8963,0.8965,0.8961,0.8969,0.8972,0.8965,0.8963,0.8978,0.8979,0.8969,0.8974,0.8977,0.8989,0.898,0.8986,0.8982,0.8973,0.8993,0.8985,0.8984,0.899,0.8981,0.8997,0.8999,0.8997,0.9,195.8234736919403,0.1258
SGD,0.23111951,18,0.6037,0.7021,0.7459,0.774,0.7938,0.8083,0.8196,0.8269,0.8339,0.8381,0.8442,0.8481,0.8534,0.8541,0.8591,0.8622,0.8653,0.8665,0.8678,0.8692,0.8709,0.872,0.8739,0.8755,0.8749,0.8771,0.8779,0.8788,0.8789,0.881,0.881,0.8811,0.8845,0.8839,0.8845,0.8851,0.8848,0.8858,0.8868,0.8862,0.8877,0.8878,0.8885,0.8887,0.8888,0.8897,0.8899,0.8897,0.8906,0.8905,0.8914,0.8905,0.8914,0.8919,0.8932,0.8917,0.8918,0.892,0.8934,0.8931,0.8936,0.8945,0.8956,0.8952,0.8941,0.8959,0.895,0.8952,0.8961,0.8963,0.8961,0.8978,0.8957,0.8962,0.8969,0.8979,0.8982,0.8983,0.8991,0.8982,0.8978,0.8981,0.8983,0.8985,0.899,0.9,0.9004,0.8991,0.8983,0.9009,0.8987,0.9008,0.9004,0.8998,0.9008,0.9003,0.9016,0.9006,0.9021,0.901,195.43821334838867,0.0803
SGD,0.23111951,19,0.6048,0.6966,0.7424,0.7738,0.7926,0.8091,0.8201,0.8286,0.8348,0.8417,0.8462,0.8503,0.8518,0.8562,0.8579,0.8619,0.8642,0.8661,0.8682,0.8698,0.8724,0.8724,0.8723,0.8754,0.8761,0.8779,0.88,0.8819,0.8825,0.8827,0.8831,0.8836,0.8844,0.8849,0.8855,0.886,0.8868,0.8866,0.8877,0.8882,0.8883,0.8891,0.8908,0.8896,0.8905,0.891,0.8909,0.8905,0.8906,0.8912,0.8926,0.8926,0.8926,0.8919,0.8912,0.8928,0.8936,0.8929,0.8941,0.8934,0.8938,0.8936,0.8939,0.8938,0.8943,0.8941,0.894,0.895,0.8949,0.8957,0.8947,0.8955,0.8966,0.8957,0.8956,0.8962,0.8959,0.8969,0.8969,0.897,0.8961,0.8973,0.8974,0.8974,0.8986,0.8979,0.8981,0.8987,0.8984,0.8982,0.8999,0.8992,0.8983,0.9004,0.8991,0.9001,0.8988,0.8981,0.9001,0.8993,195.45302367210388,0.0946
SGD,0.23111951,20,0.5922,0.7001,0.7468,0.7731,0.7913,0.8082,0.8202,0.8292,0.8361,0.8428,0.8485,0.8498,0.854,0.8575,0.8587,0.8623,0.8643,0.8661,0.8679,0.8708,0.8716,0.8725,0.8752,0.8774,0.878,0.8767,0.8787,0.881,0.8785,0.8826,0.8833,0.8836,0.8838,0.884,0.8843,0.8857,0.8868,0.8861,0.8859,0.889,0.8886,0.8882,0.89,0.8892,0.8903,0.8892,0.8898,0.8917,0.892,0.8915,0.8935,0.8944,0.8955,0.8963,0.8965,0.896,0.8958,0.8969,0.8976,0.8978,0.8968,0.8982,0.8976,0.8987,0.8983,0.9002,0.8997,0.8995,0.9002,0.9004,0.9018,0.901,0.9003,0.9012,0.9016,0.901,0.9023,0.9023,0.9028,0.902,0.9035,0.9031,0.9029,0.902,0.9042,0.903,0.9048,0.9035,0.9038,0.904,0.9031,0.9035,0.9032,0.9044,0.9041,0.9031,0.9035,0.9049,0.9034,0.9054,195.15045499801636,0.0728
SGD,0.23111951,21,0.6138,0.7141,0.7547,0.7796,0.7997,0.8139,0.8152,0.8254,0.8331,0.8394,0.8438,0.8469,0.8505,0.8524,0.8563,0.8579,0.8611,0.8634,0.8664,0.8672,0.8693,0.8698,0.8721,0.8742,0.8755,0.8756,0.8781,0.8785,0.8802,0.8809,0.8795,0.8826,0.8827,0.8826,0.8824,0.884,0.8838,0.8848,0.8842,0.8859,0.8852,0.8853,0.8869,0.8873,0.8868,0.8877,0.8886,0.8904,0.8889,0.8907,0.8909,0.8903,0.8903,0.891,0.891,0.8922,0.8927,0.8928,0.8924,0.8924,0.8929,0.8939,0.8944,0.8937,0.8945,0.8933,0.8943,0.8933,0.8959,0.8956,0.8973,0.8959,0.8962,0.8958,0.8963,0.897,0.8968,0.8957,0.8968,0.8974,0.8965,0.8971,0.8981,0.898,0.8974,0.8987,0.898,0.8984,0.8974,0.898,0.8972,0.8989,0.8989,0.8987,0.8977,0.8989,0.8984,0.8985,0.8989,0.8989,197.3533525466919,0.0984
SGD,0.23111951,22,0.6169,0.7046,0.7481,0.7746,0.794,0.81,0.8211,0.8299,0.8363,0.8408,0.8457,0.8491,0.8517,0.8553,0.8601,0.8609,0.862,0.8649,0.8675,0.8675,0.8696,0.8722,0.8735,0.873,0.8756,0.877,0.8771,0.8795,0.8798,0.8799,0.8791,0.8816,0.8817,0.884,0.8834,0.8855,0.8855,0.8873,0.8875,0.8891,0.8893,0.8905,0.8911,0.8919,0.8928,0.8898,0.8925,0.8931,0.8932,0.8939,0.8942,0.8957,0.8951,0.895,0.8953,0.8958,0.8961,0.8963,0.896,0.8971,0.8975,0.8973,0.8976,0.8975,0.8982,0.898,0.8984,0.8996,0.8977,0.8983,0.8993,0.8986,0.8993,0.8994,0.8993,0.8994,0.9008,0.8997,0.901,0.8997,0.9011,0.9017,0.9013,0.9008,0.9009,0.9013,0.9022,0.9022,0.9028,0.9017,0.9027,0.9031,0.9023,0.9018,0.9035,0.903,0.9038,0.9041,0.9039,0.9031,194.59031176567078,0.0883
SGD,0.23111951,23,0.6205,0.7142,0.76,0.7853,0.8014,0.8138,0.8211,0.8287,0.834,0.8409,0.8458,0.8484,0.8519,0.8553,0.8582,0.8577,0.8618,0.8641,0.865,0.8669,0.8683,0.8694,0.8693,0.8718,0.8725,0.8722,0.874,0.8748,0.8757,0.8759,0.8767,0.8779,0.8792,0.8799,0.8797,0.8813,0.8824,0.8826,0.8826,0.884,0.8849,0.8848,0.8855,0.8862,0.8864,0.887,0.886,0.8877,0.8861,0.8873,0.8887,0.889,0.889,0.89,0.8896,0.8905,0.8901,0.8907,0.8893,0.8917,0.891,0.8913,0.8925,0.8914,0.8931,0.8937,0.8931,0.8929,0.8941,0.8943,0.8937,0.8945,0.8934,0.8951,0.8938,0.8937,0.8934,0.894,0.895,0.8949,0.8941,0.8948,0.894,0.8942,0.8943,0.8943,0.8959,0.8943,0.8952,0.8943,0.8946,0.8945,0.8957,0.8956,0.8939,0.8964,0.8957,0.8958,0.896,0.8971,197.13444471359253,0.0992
SGD,0.23111951,24,0.6153,0.715,0.7602,0.7871,0.8064,0.8188,0.8264,0.8367,0.8432,0.8472,0.852,0.855,0.8579,0.8611,0.8616,0.8655,0.8661,0.8673,0.8698,0.8706,0.8716,0.8726,0.8768,0.8763,0.8767,0.8781,0.8796,0.8803,0.881,0.8813,0.8826,0.8832,0.8839,0.8854,0.8852,0.8849,0.8851,0.8859,0.8871,0.8878,0.8872,0.8881,0.8876,0.8894,0.8901,0.8895,0.8896,0.8906,0.8904,0.8916,0.891,0.8909,0.8906,0.8916,0.8919,0.8934,0.8934,0.894,0.8925,0.8943,0.8935,0.8942,0.8945,0.8954,0.8956,0.8955,0.8961,0.8944,0.8961,0.8946,0.8957,0.8952,0.8952,0.8961,0.8952,0.8949,0.8956,0.8954,0.8952,0.8947,0.8951,0.896,0.8946,0.8954,0.8953,0.8957,0.894,0.8951,0.8957,0.8956,0.8963,0.8965,0.8957,0.8964,0.8955,0.8972,0.8964,0.8944,0.8971,0.8962,196.50662541389465,0.0925
SGD,0.23111951,25,0.6255,0.7126,0.7543,0.7831,0.7927,0.8072,0.8222,0.8333,0.8415,0.8461,0.8508,0.8566,0.8586,0.8623,0.8663,0.8679,0.8702,0.8745,0.8754,0.8782,0.8787,0.8815,0.883,0.885,0.8859,0.8874,0.8876,0.8873,0.8887,0.8896,0.8891,0.8904,0.891,0.8932,0.8933,0.8943,0.8948,0.8943,0.8938,0.8961,0.8943,0.8952,0.8971,0.8955,0.8979,0.8978,0.8975,0.8981,0.8983,0.898,0.8974,0.8986,0.8985,0.8984,0.8992,0.8996,0.8997,0.9001,0.9004,0.9015,0.9007,0.9015,0.9026,0.9027,0.9029,0.9025,0.9038,0.9023,0.9045,0.9051,0.9034,0.9047,0.9047,0.904,0.9029,0.9052,0.9057,0.9044,0.9051,0.9046,0.9055,0.9056,0.9049,0.9051,0.9062,0.906,0.9064,0.9053,0.9069,0.9068,0.9058,0.9051,0.9061,0.9067,0.904,0.9061,0.9061,0.9055,0.9067,0.9067,195.82074427604675,0.086
SGD,0.23111951,26,0.6406,0.7237,0.7706,0.7952,0.8124,0.824,0.8309,0.8392,0.845,0.8504,0.8572,0.8598,0.8593,0.8651,0.8638,0.8686,0.8687,0.8697,0.8723,0.8743,0.8754,0.8765,0.8773,0.8758,0.878,0.8769,0.8804,0.8789,0.8814,0.8785,0.8801,0.8812,0.8827,0.8835,0.8833,0.8849,0.8856,0.8859,0.8865,0.8861,0.8866,0.8875,0.8884,0.8872,0.888,0.8904,0.8909,0.8919,0.8901,0.8917,0.8924,0.8914,0.8929,0.8931,0.8936,0.8932,0.8932,0.8929,0.895,0.8948,0.895,0.896,0.8961,0.8975,0.8965,0.8969,0.8977,0.8965,0.8984,0.8981,0.8989,0.8979,0.8997,0.8987,0.9003,0.9003,0.8987,0.9003,0.8992,0.8999,0.8997,0.8996,0.9,0.9019,0.9004,0.902,0.9017,0.9023,0.9012,0.9008,0.9008,0.902,0.9016,0.9028,0.9016,0.9015,0.9018,0.902,0.9042,0.9009,195.99992632865906,0.1034
SGD,0.23111951,27,0.6302,0.7146,0.7557,0.7786,0.7958,0.8102,0.8209,0.8294,0.8376,0.8429,0.8472,0.8515,0.8557,0.8594,0.8638,0.8639,0.8671,0.8679,0.8706,0.8721,0.8725,0.8717,0.8737,0.8743,0.8752,0.8762,0.877,0.878,0.879,0.8796,0.88,0.8801,0.8812,0.8799,0.8837,0.8831,0.8836,0.8845,0.8852,0.8847,0.8856,0.8858,0.8862,0.8874,0.8881,0.8881,0.8881,0.8893,0.8887,0.8893,0.8898,0.8908,0.8905,0.8914,0.8918,0.8922,0.8902,0.8904,0.8928,0.8922,0.892,0.8933,0.894,0.8937,0.8946,0.8947,0.8953,0.8954,0.8951,0.895,0.8961,0.8951,0.8965,0.8953,0.896,0.8962,0.8964,0.896,0.8973,0.8981,0.8983,0.8973,0.8987,0.8966,0.8975,0.898,0.899,0.898,0.8985,0.8979,0.8983,0.8983,0.8995,0.8979,0.899,0.8995,0.8997,0.8989,0.8999,0.8998,195.2674102783203,0.1295
SGD,0.23111951,28,0.5878,0.7065,0.7555,0.7799,0.7994,0.8118,0.8202,0.8257,0.8342,0.8397,0.8417,0.8467,0.8477,0.8513,0.8541,0.8573,0.8601,0.8617,0.8626,0.864,0.8658,0.8678,0.8683,0.8688,0.8701,0.8707,0.8741,0.8748,0.8749,0.8757,0.8769,0.8769,0.8779,0.8793,0.8787,0.8802,0.88,0.881,0.8809,0.8807,0.8807,0.881,0.8834,0.8822,0.8834,0.8834,0.8835,0.8839,0.8845,0.8846,0.8851,0.8861,0.8847,0.8871,0.8874,0.8868,0.8865,0.8873,0.8881,0.8877,0.8888,0.8897,0.8889,0.8891,0.8889,0.8889,0.8893,0.889,0.8898,0.8898,0.89,0.8899,0.8906,0.8901,0.889,0.8897,0.8905,0.8894,0.8891,0.8907,0.8904,0.8891,0.8909,0.8906,0.8908,0.8909,0.8908,0.8918,0.892,0.8915,0.892,0.8937,0.892,0.8918,0.8921,0.8928,0.8928,0.8922,0.893,0.8935,196.88427448272705,0.0928
SGD,0.23111951,29,0.5868,0.6985,0.7495,0.7815,0.7948,0.8135,0.8223,0.8325,0.8379,0.8429,0.848,0.8492,0.8515,0.8562,0.8594,0.8608,0.8631,0.8651,0.8677,0.8702,0.8701,0.8729,0.8746,0.8748,0.8757,0.8771,0.8779,0.8789,0.879,0.8798,0.8804,0.8815,0.882,0.8818,0.8834,0.8854,0.8849,0.886,0.886,0.8879,0.8878,0.8881,0.8886,0.8894,0.8895,0.8901,0.8902,0.8914,0.8916,0.891,0.891,0.8912,0.8932,0.8923,0.893,0.8935,0.8936,0.8935,0.8947,0.8943,0.8939,0.8934,0.8937,0.8933,0.8934,0.8941,0.8951,0.8954,0.8943,0.8955,0.8948,0.895,0.8942,0.8959,0.8943,0.8951,0.8961,0.8954,0.8946,0.8966,0.8964,0.8966,0.8958,0.8961,0.8952,0.8958,0.8961,0.8953,0.8959,0.8958,0.8964,0.8964,0.8964,0.8968,0.8966,0.8959,0.8971,0.8959,0.8962,0.8981,195.6350667476654,0.1058
SGD,0.5,0,0.7283,0.7946,0.8169,0.8322,0.8461,0.8531,0.8584,0.8679,0.8716,0.8732,0.8739,0.8764,0.8802,0.882,0.8842,0.8854,0.8868,0.8876,0.8899,0.8906,0.892,0.892,0.894,0.8953,0.8957,0.8967,0.8984,0.8964,0.8976,0.899,0.9001,0.9012,0.9007,0.9007,0.9026,0.9006,0.901,0.9019,0.9024,0.9038,0.9045,0.9037,0.9029,0.9045,0.9037,0.9048,0.9045,0.9054,0.9057,0.9061,0.9046,0.904,0.9041,0.9044,0.9044,0.9047,0.9038,0.9051,0.9053,0.9046,0.9052,0.905,0.9048,0.9039,0.9038,0.9034,0.9041,0.9036,0.9038,0.9043,0.9038,0.9025,0.9048,0.9035,0.9038,0.904,0.9027,0.9031,0.9037,0.9029,0.9045,0.9031,0.9038,0.9038,0.9037,0.9039,0.9051,0.9034,0.9031,0.9042,0.9051,0.9044,0.9046,0.9039,0.9055,0.9061,0.9053,0.9049,0.9056,0.9045,196.84259676933289,0.1059
SGD,0.5,1,0.7186,0.7816,0.8143,0.8294,0.839,0.8492,0.8558,0.8606,0.8663,0.8694,0.8718,0.8756,0.8765,0.8803,0.8821,0.8823,0.8834,0.8838,0.8863,0.8868,0.8875,0.889,0.8883,0.8886,0.8906,0.8922,0.8908,0.8918,0.8935,0.8938,0.8945,0.8944,0.8943,0.8955,0.8955,0.8951,0.8966,0.8971,0.8968,0.897,0.8975,0.8964,0.8965,0.896,0.8962,0.8973,0.8977,0.8972,0.897,0.8983,0.8989,0.8971,0.898,0.8976,0.8991,0.8983,0.8984,0.8985,0.897,0.8983,0.8979,0.896,0.8988,0.8988,0.8989,0.8991,0.8995,0.8973,0.8995,0.8992,0.8979,0.8992,0.8978,0.8982,0.9002,0.9003,0.8993,0.8992,0.899,0.9004,0.901,0.8993,0.9006,0.8996,0.9005,0.9002,0.9019,0.9009,0.9019,0.9022,0.902,0.9028,0.9019,0.9018,0.901,0.9012,0.902,0.9012,0.9016,0.9008,196.52190709114075,0.1028
SGD,0.5,2,0.7231,0.7827,0.8175,0.8344,0.8461,0.8532,0.8617,0.8649,0.8708,0.8742,0.8753,0.8799,0.8827,0.8833,0.8851,0.8865,0.8883,0.8892,0.8884,0.8911,0.8902,0.891,0.8913,0.894,0.8941,0.8946,0.8963,0.896,0.8953,0.8982,0.8978,0.899,0.8997,0.8989,0.9008,0.9009,0.9006,0.8996,0.9018,0.9015,0.9027,0.9037,0.9036,0.9023,0.9029,0.9023,0.9037,0.9043,0.9024,0.9031,0.9035,0.9037,0.9034,0.9051,0.9034,0.9054,0.904,0.9053,0.9043,0.9048,0.9051,0.9049,0.9052,0.9054,0.9059,0.9046,0.9037,0.9028,0.905,0.9037,0.9036,0.9057,0.9043,0.9049,0.9041,0.9041,0.9027,0.9042,0.9055,0.9048,0.9048,0.9036,0.9042,0.9045,0.9035,0.9056,0.9047,0.9033,0.9052,0.9048,0.9029,0.9038,0.9048,0.9036,0.9041,0.9036,0.9033,0.9025,0.9035,0.9035,195.87239956855774,0.1131
SGD,0.5,3,0.727,0.7894,0.8183,0.8361,0.8484,0.8577,0.8635,0.8664,0.8683,0.875,0.8779,0.8801,0.8833,0.8841,0.8868,0.8864,0.8894,0.8919,0.8913,0.8918,0.8918,0.8947,0.8948,0.8947,0.8955,0.896,0.8971,0.8968,0.8964,0.8987,0.8989,0.8985,0.9011,0.9011,0.9009,0.9009,0.9013,0.9005,0.9028,0.9042,0.9032,0.9034,0.9033,0.9035,0.9038,0.9037,0.902,0.9032,0.9048,0.9056,0.9034,0.9035,0.9049,0.9042,0.9056,0.9046,0.9049,0.9057,0.9074,0.9058,0.9053,0.9077,0.9065,0.9058,0.9079,0.9065,0.9073,0.9082,0.9082,0.9071,0.9078,0.9082,0.9082,0.9086,0.9088,0.9072,0.9067,0.908,0.9088,0.9092,0.9085,0.9076,0.9074,0.9087,0.9063,0.9069,0.907,0.907,0.9077,0.9082,0.907,0.9073,0.9075,0.9072,0.9059,0.9075,0.9077,0.9076,0.9066,0.9069,195.98509788513184,0.1
SGD,0.5,4,0.7179,0.7868,0.8146,0.835,0.848,0.8534,0.8596,0.8637,0.8667,0.8699,0.8728,0.8755,0.8763,0.8802,0.883,0.8836,0.8834,0.8861,0.8855,0.8891,0.8886,0.8901,0.8898,0.8898,0.8911,0.8918,0.8918,0.8916,0.8943,0.8941,0.8948,0.8965,0.897,0.8952,0.8968,0.8979,0.8965,0.8974,0.8982,0.8974,0.8979,0.8977,0.8986,0.8991,0.8987,0.8975,0.899,0.8988,0.8993,0.8986,0.8987,0.8988,0.9003,0.9003,0.9002,0.9,0.8997,0.8998,0.9003,0.9008,0.9006,0.8996,0.9016,0.9009,0.9018,0.9018,0.9005,0.8997,0.9013,0.9019,0.9009,0.9014,0.901,0.9015,0.9018,0.9024,0.9022,0.9025,0.9007,0.9018,0.9025,0.9002,0.9007,0.9015,0.901,0.9027,0.9025,0.902,0.9024,0.9029,0.9026,0.9017,0.9037,0.903,0.9032,0.9024,0.9028,0.9031,0.9039,0.9035,196.44963788986206,0.0866
SGD,0.5,5,0.7185,0.7899,0.818,0.8344,0.8432,0.8485,0.8561,0.8595,0.8662,0.8677,0.8735,0.8743,0.8758,0.8779,0.8799,0.881,0.8837,0.8846,0.8838,0.8838,0.8864,0.8859,0.8896,0.889,0.8903,0.8908,0.8918,0.8921,0.8928,0.8921,0.8929,0.8928,0.8949,0.8936,0.8957,0.8965,0.8962,0.8957,0.8964,0.8968,0.898,0.8974,0.8978,0.8982,0.8987,0.8993,0.8982,0.8993,0.9001,0.9001,0.8994,0.8989,0.8993,0.8995,0.8996,0.8993,0.901,0.9001,0.901,0.9006,0.8996,0.8999,0.9009,0.9005,0.9014,0.9007,0.9009,0.9003,0.9011,0.9013,0.9015,0.9015,0.901,0.9019,0.9013,0.901,0.9021,0.9012,0.903,0.9033,0.9038,0.9017,0.9025,0.9035,0.9031,0.9023,0.9027,0.9033,0.9025,0.9036,0.9034,0.9029,0.9013,0.903,0.9027,0.9026,0.9012,0.9024,0.9024,0.9027,196.28972911834717,0.1245
SGD,0.5,6,0.7232,0.79,0.8138,0.8328,0.8416,0.8476,0.8556,0.8602,0.8619,0.8667,0.8701,0.8706,0.8728,0.8756,0.8776,0.8782,0.8818,0.8839,0.884,0.8856,0.8858,0.8858,0.8864,0.8877,0.8874,0.8885,0.8916,0.8916,0.8913,0.8926,0.8936,0.8946,0.8942,0.8962,0.894,0.8958,0.8934,0.8965,0.8967,0.8974,0.8962,0.8961,0.8969,0.8971,0.8982,0.8976,0.8985,0.896,0.8991,0.8989,0.8994,0.9002,0.8995,0.8998,0.9,0.8993,0.8991,0.8995,0.8987,0.9001,0.9002,0.8984,0.9019,0.9022,0.8991,0.9007,0.9004,0.9005,0.9002,0.9012,0.9006,0.9017,0.9015,0.9027,0.9013,0.9029,0.9032,0.9015,0.9008,0.9012,0.9016,0.9011,0.9022,0.9032,0.9027,0.9021,0.9018,0.9024,0.9031,0.9027,0.9029,0.9024,0.902,0.9028,0.9013,0.9036,0.9024,0.9015,0.903,0.9025,195.11159682273865,0.0912
SGD,0.5,7,0.7262,0.7936,0.8195,0.8377,0.8497,0.8591,0.8631,0.8692,0.8733,0.8767,0.8792,0.8808,0.8827,0.886,0.8876,0.8884,0.8884,0.8912,0.8921,0.8938,0.8949,0.895,0.8954,0.8974,0.8979,0.8984,0.8996,0.9,0.9014,0.902,0.9019,0.9025,0.9035,0.9036,0.9041,0.9042,0.9032,0.9045,0.9048,0.9046,0.9046,0.9041,0.9051,0.9046,0.9063,0.9053,0.9063,0.9058,0.9053,0.9068,0.905,0.9058,0.9072,0.906,0.9078,0.9079,0.9064,0.9065,0.9067,0.9069,0.9078,0.9072,0.9063,0.9064,0.9064,0.9077,0.9066,0.9057,0.9062,0.9065,0.9065,0.908,0.9065,0.9069,0.9078,0.9068,0.9078,0.9067,0.9085,0.9078,0.9074,0.9082,0.9075,0.9071,0.9083,0.9063,0.9076,0.9081,0.908,0.9079,0.9072,0.9082,0.9078,0.9084,0.9078,0.908,0.9073,0.9079,0.9067,0.908,196.09769320487976,0.0816
SGD,0.5,8,0.7358,0.8,0.8273,0.843,0.8502,0.8576,0.8644,0.8712,0.8734,0.877,0.8797,0.8829,0.8835,0.8858,0.887,0.8861,0.8918,0.8915,0.892,0.8926,0.8939,0.894,0.8945,0.896,0.8971,0.8979,0.8977,0.8974,0.899,0.898,0.8999,0.8987,0.8989,0.8992,0.8997,0.9,0.9012,0.9034,0.9014,0.9033,0.9011,0.9033,0.9035,0.903,0.903,0.9032,0.9036,0.9039,0.9034,0.9024,0.9047,0.9038,0.9049,0.9047,0.9054,0.905,0.9043,0.9044,0.9051,0.9053,0.9058,0.905,0.9055,0.9046,0.9054,0.9054,0.9045,0.9049,0.9054,0.9053,0.9039,0.9059,0.9048,0.9059,0.9052,0.9054,0.9035,0.9062,0.9051,0.9054,0.9047,0.9055,0.9048,0.9048,0.9047,0.9035,0.9057,0.9058,0.9056,0.9049,0.9042,0.9052,0.9055,0.9058,0.9041,0.9044,0.9043,0.9058,0.9046,0.9046,194.8750340938568,0.0845
SGD,0.5,9,0.709,0.7821,0.8143,0.8341,0.8431,0.8538,0.8595,0.8663,0.8712,0.8724,0.8752,0.8786,0.8813,0.8814,0.8855,0.8863,0.887,0.8888,0.889,0.8897,0.8901,0.8913,0.8922,0.8928,0.8938,0.8931,0.8942,0.8955,0.8951,0.8961,0.8954,0.8954,0.8973,0.8973,0.8957,0.8969,0.8983,0.8978,0.8985,0.8974,0.8992,0.8993,0.8982,0.8995,0.9003,0.8996,0.9007,0.9002,0.9002,0.9014,0.9021,0.9011,0.9022,0.9013,0.9032,0.9017,0.9022,0.9016,0.902,0.9028,0.9029,0.9026,0.9034,0.9038,0.9035,0.9031,0.903,0.9038,0.9037,0.9033,0.9049,0.9034,0.9031,0.9024,0.9037,0.904,0.9047,0.9047,0.9039,0.9029,0.9032,0.9024,0.903,0.9025,0.9043,0.903,0.9031,0.9037,0.9034,0.9024,0.9032,0.9027,0.9037,0.9038,0.903,0.9023,0.9027,0.903,0.9036,0.9027,195.68710279464722,0.0956
