metodo,passo_inicial,iteracoes,raio,semente,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,tempo
FDIPA,0.23111951,10,49,6,0.93314,0.94954,0.95812,0.96738,0.96998,0.97384,0.97422,0.9738,0.97416,0.975,0.97788,0.97834,0.97796,0.9792,0.9781,0.97786,0.97912,0.98006,0.97834,0.97952,0.97746,0.98056,0.97928,0.97898,0.98082,0.97836,0.98092,0.98058,0.98036,0.9809,0.98172,0.98252,0.98202,0.98154,0.9816,0.98138,0.98134,0.9796,0.9804,0.98034,0.98034,0.9822,0.9806,0.98226,0.98202,0.98182,0.98262,0.98094,0.9817,0.9813,0.98238,0.98268,0.98318,0.98214,0.98252,0.98248,0.98464,0.98058,0.98424,0.98296,0.98146,0.9827,0.98282,0.98372,0.98348,0.98366,0.9842,0.98342,0.9843,0.98486,0.9849,0.98396,0.98446,0.98254,0.98366,0.98576,0.98372,0.98284,0.98268,0.98418,0.98348,0.98322,0.98294,0.98412,0.9844,0.98338,0.98452,0.98488,0.98412,0.98342,0.98576,0.98376,0.9848,0.98522,0.98378,0.98492,0.98452,0.98388,0.9838,0.98184,2657.83749127388
FDIPA,0.23111951,10,49,7,0.93444,0.9515,0.96254,0.96436,0.97154,0.9735,0.97332,0.97416,0.9774,0.97512,0.97592,0.97564,0.97686,0.97666,0.97718,0.97746,0.97806,0.97906,0.978,0.97926,0.97968,0.97932,0.97978,0.97668,0.97844,0.9789,0.9804,0.98014,0.97934,0.9794,0.98048,0.9813,0.97968,0.9805,0.98268,0.98056,0.98078,0.9823,0.98008,0.9802,0.9819,0.98198,0.98206,0.98314,0.98244,0.98388,0.9833,0.9844,0.98246,0.98234,0.98232,0.9841,0.98452,0.98216,0.98344,0.98332,0.983,0.983,0.98406,0.98294,0.98384,0.9835,0.98384,0.98188,0.98382,0.98458,0.98416,0.9806,0.98324,0.98406,0.98444,0.98486,0.98396,0.9822,0.98448,0.98406,0.9859,0.98444,0.98466,0.98302,0.98308,0.98466,0.98276,0.98324,0.98302,0.98444,0.98412,0.98398,0.98348,0.98454,0.98478,0.98392,0.98516,0.98412,0.98546,0.9841,0.98484,0.98346,0.98268,0.9837,2641.8373730182648
FDIPA,0.23111951,10,49,8,0.9274,0.94702,0.95768,0.96262,0.9682,0.97158,0.97208,0.97274,0.97674,0.97674,0.97846,0.97768,0.97864,0.97514,0.97844,0.9758,0.976,0.97454,0.97904,0.97768,0.97586,0.97692,0.97706,0.9771,0.97836,0.97766,0.97606,0.97806,0.97746,0.97908,0.97896,0.98016,0.98032,0.98018,0.97916,0.97954,0.97856,0.98094,0.97796,0.98096,0.98024,0.9808,0.9794,0.98062,0.97724,0.9791,0.981,0.98078,0.98058,0.98062,0.97856,0.98142,0.9805,0.9785,0.97902,0.97832,0.98032,0.98076,0.98318,0.9813,0.98008,0.98012,0.97946,0.97876,0.981,0.98114,0.9825,0.98236,0.98192,0.98328,0.98366,0.98142,0.98088,0.97884,0.98136,0.98066,0.98206,0.98126,0.97982,0.97958,0.98012,0.98188,0.98124,0.98212,0.982,0.98304,0.9822,0.98396,0.98188,0.98376,0.982,0.98384,0.98254,0.9803,0.98208,0.9824,0.98264,0.98308,0.98188,0.98288,2645.7329998016357
FDIPA,0.23111951,10,49,9,0.93204,0.95154,0.95566,0.9627,0.9628,0.96768,0.97158,0.97076,0.9711,0.97126,0.97416,0.9733,0.97214,0.97328,0.97548,0.9757,0.97296,0.97386,0.9759,0.97594,0.97766,0.97778,0.97846,0.97616,0.9777,0.9789,0.9784,0.97942,0.97788,0.97898,0.97962,0.97998,0.9779,0.98096,0.97956,0.98056,0.97994,0.9812,0.9815,0.98148,0.9804,0.979,0.98154,0.97944,0.98052,0.98036,0.98068,0.98088,0.98044,0.98094,0.98136,0.98064,0.97902,0.9825,0.98152,0.97912,0.98312,0.9815,0.98196,0.98038,0.9825,0.98204,0.9827,0.98236,0.9827,0.98264,0.98158,0.98292,0.98142,0.98116,0.98218,0.9807,0.9816,0.9822,0.98144,0.98028,0.9831,0.9827,0.98216,0.981,0.98082,0.98134,0.98214,0.98178,0.9791,0.9819,0.98182,0.98244,0.98132,0.98268,0.98004,0.98196,0.98104,0.98076,0.9807,0.9794,0.982,0.9816,0.9819,0.98212,2656.144457578659
FDIPA,0.23111951,10,49,10,0.93024,0.94546,0.95618,0.96088,0.9651,0.9665,0.96678,0.96768,0.97114,0.97078,0.97056,0.9722,0.9753,0.97306,0.97428,0.97628,0.97668,0.97824,0.97686,0.97836,0.97826,0.9776,0.98038,0.97704,0.97812,0.97998,0.97904,0.9796,0.9801,0.98034,0.97936,0.98188,0.98206,0.98334,0.98156,0.98168,0.97988,0.9814,0.98192,0.98082,0.98138,0.97974,0.98094,0.98202,0.98226,0.98026,0.98198,0.98318,0.98162,0.98056,0.9826,0.97974,0.98266,0.98164,0.98168,0.98178,0.98336,0.98234,0.98248,0.98344,0.9795,0.98248,0.98176,0.98158,0.98242,0.98302,0.98284,0.98146,0.98092,0.98382,0.98204,0.98134,0.98304,0.98132,0.98352,0.98342,0.98304,0.98326,0.98244,0.98404,0.98254,0.98436,0.9834,0.98478,0.98168,0.98286,0.98116,0.98514,0.98308,0.98628,0.98386,0.9841,0.98356,0.984,0.98236,0.98468,0.98412,0.98314,0.98442,0.98362,2652.5822625160217
FDIPA,0.23111951,10,49,11,0.92366,0.94864,0.95368,0.96138,0.96438,0.9683,0.97056,0.96978,0.97172,0.97528,0.97564,0.97416,0.97542,0.97564,0.97672,0.97712,0.97644,0.97806,0.97508,0.97864,0.97586,0.97978,0.98092,0.97952,0.98124,0.98128,0.97978,0.98064,0.98056,0.98096,0.98144,0.9815,0.98094,0.98204,0.98026,0.98092,0.9825,0.98094,0.9814,0.98116,0.981,0.98282,0.98182,0.98124,0.982,0.98216,0.9801,0.98232,0.98128,0.9816,0.98348,0.98318,0.9834,0.98304,0.9817,0.98532,0.98302,0.98358,0.98418,0.98308,0.98338,0.98526,0.98136,0.9833,0.98386,0.98336,0.98478,0.98238,0.98328,0.98356,0.98306,0.98366,0.98416,0.98396,0.98442,0.98524,0.98406,0.98418,0.9849,0.9812,0.98562,0.98612,0.98494,0.98484,0.98426,0.9837,0.98396,0.98332,0.98498,0.98474,0.98434,0.98532,0.9849,0.98526,0.98622,0.98518,0.98472,0.9843,0.98352,0.9845,2651.817042827606
FDIPA,0.23111951,10,49,12,0.91652,0.93934,0.95576,0.95794,0.96356,0.96522,0.96728,0.97084,0.96928,0.97232,0.97278,0.97584,0.97556,0.9753,0.97476,0.9765,0.97692,0.97666,0.97788,0.9757,0.97758,0.97798,0.97788,0.97742,0.97678,0.97478,0.97918,0.97978,0.9776,0.97992,0.97766,0.97966,0.97976,0.97862,0.97636,0.97828,0.97428,0.9786,0.97956,0.97884,0.98038,0.97796,0.97878,0.97804,0.97762,0.97862,0.98076,0.98194,0.98124,0.98024,0.98068,0.97958,0.9797,0.97922,0.98054,0.98018,0.98012,0.97894,0.9793,0.97974,0.98146,0.98062,0.98012,0.97884,0.98122,0.98176,0.98314,0.98326,0.98324,0.98272,0.9804,0.98308,0.97974,0.98114,0.98098,0.97934,0.98192,0.98124,0.9828,0.98342,0.9801,0.98144,0.9832,0.98338,0.98168,0.98268,0.98248,0.9838,0.98194,0.9835,0.9834,0.98266,0.98248,0.98226,0.98458,0.98268,0.9836,0.98308,0.9827,0.978,2635.2737810611725
FDIPA,0.23111951,10,49,13,0.92992,0.94806,0.95888,0.9649,0.96692,0.96962,0.97174,0.97338,0.97392,0.97554,0.97564,0.97696,0.97194,0.97824,0.976,0.97816,0.9762,0.97814,0.97946,0.97974,0.98074,0.97946,0.97866,0.9792,0.98034,0.97768,0.97848,0.98146,0.98096,0.97922,0.981,0.98054,0.98,0.97966,0.98036,0.97996,0.98122,0.98158,0.98,0.97844,0.98166,0.98142,0.98066,0.97984,0.98092,0.98082,0.97796,0.98242,0.98014,0.98156,0.98022,0.98134,0.98192,0.98246,0.98234,0.9817,0.98084,0.9814,0.98102,0.9812,0.98224,0.98128,0.98118,0.98196,0.98188,0.98212,0.9832,0.98446,0.98252,0.9831,0.98166,0.98324,0.9834,0.98394,0.98228,0.98298,0.98246,0.98116,0.98222,0.98268,0.98316,0.98184,0.9813,0.98338,0.98182,0.98034,0.98242,0.9824,0.9823,0.98076,0.98026,0.98156,0.98242,0.98178,0.98188,0.9827,0.98176,0.98154,0.98288,0.98366,2643.7605299949646
FDIPA,0.23111951,10,49,14,0.92684,0.94426,0.95468,0.96054,0.96464,0.9709,0.97106,0.97214,0.97528,0.97678,0.97522,0.9773,0.97692,0.97754,0.9756,0.97528,0.97698,0.97676,0.97632,0.97646,0.97774,0.97732,0.97632,0.97754,0.97592,0.9756,0.9778,0.97714,0.97922,0.97654,0.97742,0.97878,0.97758,0.97816,0.98092,0.97854,0.98128,0.9807,0.9821,0.98194,0.98108,0.98152,0.983,0.98288,0.98086,0.97968,0.9822,0.97998,0.98242,0.98174,0.9804,0.9836,0.98184,0.98004,0.98346,0.98378,0.97936,0.98236,0.98348,0.98294,0.98384,0.98336,0.98428,0.98402,0.98338,0.98208,0.98454,0.98478,0.98434,0.98268,0.98426,0.98368,0.98418,0.98438,0.98482,0.98524,0.98348,0.9844,0.98414,0.98398,0.98442,0.98574,0.98414,0.98444,0.98406,0.98362,0.98538,0.9845,0.98416,0.98476,0.98492,0.98454,0.98598,0.9859,0.98174,0.98564,0.98452,0.98422,0.98362,0.98472,2629.6847116947174
FDIPA,0.23111951,10,49,15,0.93052,0.94814,0.95842,0.9632,0.9668,0.96592,0.9726,0.97538,0.97646,0.97482,0.9771,0.97616,0.97576,0.97772,0.97718,0.9756,0.97578,0.97374,0.97618,0.9758,0.97796,0.97726,0.97746,0.97774,0.9774,0.97914,0.97876,0.97768,0.97946,0.9769,0.97818,0.98004,0.97918,0.97966,0.9789,0.97752,0.97876,0.98012,0.97982,0.97912,0.97642,0.98144,0.97952,0.9801,0.97934,0.98028,0.98144,0.9798,0.98218,0.98176,0.98108,0.97948,0.98212,0.98176,0.9803,0.9822,0.98184,0.98178,0.9804,0.98122,0.98074,0.9813,0.9803,0.98154,0.9819,0.98004,0.98132,0.98194,0.98256,0.97962,0.98196,0.98256,0.98236,0.98064,0.98202,0.98138,0.9842,0.98214,0.98128,0.9819,0.98204,0.98218,0.98182,0.98258,0.98308,0.98444,0.98356,0.98208,0.98262,0.98244,0.98284,0.98348,0.98342,0.98066,0.98166,0.98228,0.98158,0.98292,0.98236,0.98252,2636.8152861595154
FDIPA,0.23111951,10,49,16,0.93858,0.95356,0.96314,0.96942,0.97172,0.97182,0.9746,0.97488,0.97436,0.97272,0.97596,0.9751,0.9775,0.97716,0.97734,0.97734,0.97776,0.9801,0.97742,0.97756,0.97712,0.97798,0.97892,0.97872,0.98146,0.9798,0.98108,0.97948,0.98056,0.98048,0.98122,0.98274,0.98318,0.98162,0.98248,0.97858,0.98164,0.98198,0.983,0.98128,0.98078,0.9824,0.97964,0.98158,0.98388,0.98144,0.98276,0.98254,0.98096,0.9822,0.98326,0.9836,0.98236,0.98258,0.98302,0.98372,0.98274,0.98346,0.9846,0.98562,0.98428,0.98542,0.98374,0.9843,0.98454,0.98404,0.98568,0.98398,0.98434,0.98402,0.98438,0.98482,0.98506,0.98286,0.98008,0.98384,0.98612,0.98444,0.98454,0.98438,0.98582,0.98402,0.9841,0.9857,0.98446,0.98676,0.98542,0.98506,0.98484,0.98532,0.98348,0.9855,0.98522,0.98386,0.98494,0.98456,0.98486,0.9847,0.98472,0.98526,2632.456456899643
FDIPA,0.23111951,10,49,17,0.92936,0.9485,0.95862,0.96284,0.96748,0.97116,0.97142,0.97434,0.9748,0.9762,0.9774,0.97688,0.97724,0.97402,0.97786,0.97692,0.97956,0.97952,0.97938,0.97916,0.97848,0.97694,0.98004,0.97816,0.97968,0.97846,0.97998,0.9799,0.98206,0.9818,0.98092,0.97988,0.97764,0.98062,0.98026,0.981,0.98054,0.98018,0.9816,0.98088,0.98074,0.98272,0.98274,0.9819,0.98076,0.98132,0.98238,0.98194,0.97868,0.98306,0.98112,0.9829,0.97828,0.98202,0.98318,0.9814,0.98252,0.98104,0.98238,0.9826,0.98302,0.98428,0.98242,0.98238,0.98532,0.98384,0.98334,0.9843,0.98436,0.98216,0.98358,0.98516,0.98332,0.98324,0.98298,0.98332,0.9847,0.98336,0.98456,0.9843,0.98372,0.9844,0.98362,0.98292,0.98224,0.98404,0.98578,0.98342,0.98598,0.98444,0.9835,0.98624,0.98384,0.98544,0.98354,0.98358,0.98408,0.98478,0.98374,0.98308,2637.0555443763733
FDIPA,0.23111951,10,49,18,0.93178,0.95448,0.95998,0.96296,0.96624,0.97082,0.97342,0.9741,0.975,0.97618,0.97368,0.97534,0.97578,0.97762,0.97784,0.97682,0.97608,0.97772,0.97764,0.97814,0.97724,0.97828,0.97994,0.97922,0.98006,0.98068,0.97948,0.9797,0.97986,0.98114,0.97902,0.98148,0.98242,0.98176,0.98312,0.9832,0.9811,0.98194,0.98338,0.98342,0.9816,0.98284,0.98382,0.98284,0.9841,0.982,0.9825,0.98356,0.984,0.98322,0.98442,0.98334,0.98342,0.9817,0.98438,0.98314,0.98406,0.9843,0.9837,0.98392,0.98524,0.98406,0.9823,0.98402,0.98456,0.98442,0.98468,0.98518,0.98358,0.98564,0.98484,0.9856,0.9851,0.98506,0.98502,0.98494,0.98434,0.98578,0.98534,0.98426,0.98538,0.9839,0.98516,0.98572,0.98602,0.98594,0.98522,0.9844,0.98512,0.98454,0.9864,0.98418,0.98314,0.9842,0.98418,0.98318,0.9836,0.98366,0.98466,0.98544,2632.0441977977753
FDIPA,0.23111951,10,49,19,0.93282,0.9484,0.95494,0.96398,0.96448,0.97202,0.97116,0.96878,0.97208,0.9746,0.97282,0.97472,0.97666,0.97472,0.9752,0.97546,0.97266,0.97604,0.97742,0.97626,0.97784,0.9776,0.97804,0.97768,0.98016,0.97964,0.9792,0.9795,0.97912,0.97952,0.97818,0.97902,0.98048,0.9798,0.97854,0.9805,0.98144,0.98132,0.98154,0.98154,0.97948,0.98164,0.97942,0.98142,0.97784,0.98126,0.98308,0.98074,0.98116,0.98046,0.98256,0.98224,0.98068,0.9799,0.98232,0.98052,0.98284,0.98162,0.98328,0.98272,0.98328,0.98238,0.98134,0.98092,0.9814,0.9804,0.98302,0.9831,0.98066,0.98198,0.98292,0.98196,0.98398,0.98358,0.98278,0.98052,0.9811,0.98286,0.98358,0.98266,0.98308,0.98246,0.98252,0.98412,0.9833,0.9837,0.9826,0.98286,0.98262,0.9821,0.98302,0.98168,0.98148,0.9837,0.98266,0.98238,0.9837,0.98234,0.98418,0.98372,2640.5681297779083
FDIPA,0.23111951,10,49,20,0.9297,0.94818,0.96024,0.96448,0.96554,0.9665,0.97082,0.97068,0.97178,0.97198,0.97242,0.97268,0.97454,0.9746,0.97572,0.97554,0.9783,0.97586,0.97896,0.97694,0.97726,0.97868,0.97624,0.9784,0.97566,0.97862,0.97522,0.97622,0.97608,0.9796,0.97808,0.97872,0.98062,0.98054,0.97842,0.9786,0.97836,0.97938,0.98168,0.9806,0.9814,0.9767,0.97994,0.98036,0.98092,0.98062,0.97974,0.98136,0.9819,0.9808,0.98102,0.98072,0.97914,0.9826,0.98052,0.97744,0.98162,0.9819,0.9805,0.98234,0.98152,0.98122,0.98266,0.98064,0.97884,0.9821,0.9818,0.98266,0.98138,0.98172,0.98252,0.98124,0.98022,0.98048,0.98084,0.98128,0.98288,0.9818,0.98328,0.98324,0.9822,0.98466,0.98332,0.98444,0.98304,0.98502,0.98266,0.98232,0.98176,0.98244,0.9838,0.98312,0.98408,0.98256,0.9828,0.98276,0.98386,0.98366,0.9829,0.9834,2642.483036518097
FDIPA,0.23111951,10,49,21,0.9377,0.95154,0.95928,0.96502,0.96852,0.97058,0.97156,0.97116,0.97192,0.97424,0.9724,0.97288,0.97546,0.9742,0.97606,0.9757,0.97618,0.97606,0.97538,0.97694,0.97616,0.97814,0.97796,0.97964,0.97844,0.97894,0.97826,0.97828,0.97804,0.9803,0.97918,0.97982,0.97934,0.97816,0.97756,0.97876,0.97808,0.98084,0.97746,0.97996,0.97966,0.9803,0.98012,0.9801,0.97888,0.97996,0.98016,0.97968,0.9822,0.98198,0.9815,0.97986,0.97994,0.98104,0.98062,0.98138,0.98218,0.98112,0.9818,0.97804,0.98,0.98064,0.98238,0.98256,0.98334,0.98252,0.9808,0.98108,0.98302,0.98112,0.98052,0.98376,0.98256,0.98244,0.98308,0.98016,0.98372,0.9836,0.98352,0.98354,0.98296,0.98268,0.98222,0.98486,0.98392,0.98132,0.98312,0.98362,0.98408,0.98442,0.98432,0.98338,0.98332,0.98402,0.98466,0.98304,0.98504,0.98436,0.98374,0.9815,2631.297336101532
FDIPA,0.23111951,10,49,22,0.92954,0.95158,0.96164,0.96522,0.9682,0.97036,0.9713,0.9718,0.97354,0.97208,0.97502,0.97564,0.9742,0.97704,0.97534,0.97402,0.97606,0.97478,0.97634,0.97642,0.97748,0.97654,0.97818,0.97604,0.97476,0.97498,0.97826,0.97826,0.9755,0.9784,0.97738,0.97744,0.97774,0.9764,0.97644,0.97774,0.97838,0.97626,0.97968,0.97742,0.97942,0.98032,0.97902,0.97842,0.9796,0.97696,0.9805,0.97658,0.97972,0.97854,0.97868,0.98064,0.98014,0.9813,0.97904,0.98052,0.98104,0.97882,0.98138,0.9804,0.98004,0.98096,0.9791,0.98062,0.9812,0.97986,0.9803,0.98046,0.98,0.97788,0.97906,0.98056,0.97894,0.9779,0.97894,0.98068,0.9801,0.98226,0.98102,0.98106,0.98076,0.9795,0.98132,0.98194,0.9809,0.9805,0.9825,0.98088,0.98014,0.98004,0.9799,0.98014,0.97908,0.9774,0.97904,0.98014,0.97974,0.98024,0.98012,0.98016,2618.8450877666473
FDIPA,0.23111951,10,49,23,0.92862,0.94906,0.95752,0.9638,0.96212,0.96592,0.96972,0.97148,0.9674,0.97144,0.97428,0.97346,0.97488,0.9752,0.9742,0.97526,0.97762,0.97698,0.97574,0.97692,0.97604,0.97654,0.9773,0.97862,0.97898,0.97704,0.97808,0.97756,0.97672,0.97874,0.98074,0.978,0.97552,0.97792,0.97924,0.9788,0.97756,0.9778,0.9782,0.97942,0.97958,0.97984,0.98032,0.98092,0.98094,0.97948,0.98054,0.97948,0.9798,0.98026,0.97878,0.98032,0.97878,0.98056,0.97922,0.98112,0.98034,0.97934,0.97992,0.97964,0.9795,0.98052,0.9812,0.9813,0.98052,0.98112,0.97982,0.98124,0.98114,0.97638,0.98198,0.98152,0.98166,0.97854,0.98212,0.9819,0.9796,0.9822,0.98278,0.98216,0.98244,0.9835,0.9811,0.98222,0.98368,0.9831,0.98428,0.98314,0.98228,0.98204,0.98212,0.98208,0.98104,0.98064,0.98286,0.98174,0.98172,0.98294,0.9826,0.9808,2637.027977705002
FDIPA,0.23111951,10,49,24,0.93054,0.94934,0.95496,0.96504,0.96962,0.96864,0.96842,0.97252,0.97348,0.97282,0.9725,0.97512,0.9762,0.97448,0.97496,0.97348,0.97862,0.97644,0.97682,0.97542,0.97496,0.97674,0.97534,0.97996,0.9794,0.9781,0.9787,0.979,0.97954,0.97766,0.97992,0.97844,0.98092,0.97894,0.98032,0.97958,0.97526,0.97702,0.9801,0.9804,0.9778,0.9795,0.97988,0.98016,0.97814,0.98008,0.97984,0.98132,0.98192,0.97984,0.98188,0.98042,0.9808,0.98362,0.98302,0.98136,0.9822,0.98064,0.98278,0.98258,0.98172,0.98066,0.98186,0.98424,0.9807,0.98346,0.9819,0.9827,0.98216,0.98324,0.98128,0.98154,0.9836,0.98298,0.97928,0.9824,0.98084,0.98294,0.98304,0.9834,0.9846,0.9817,0.98374,0.98422,0.98136,0.98182,0.9838,0.98208,0.98378,0.98452,0.98334,0.98486,0.98434,0.98416,0.9842,0.98454,0.98244,0.98374,0.98418,0.98316,2656.284010887146
FDIPA,0.23111951,10,49,25,0.92924,0.94892,0.95822,0.95812,0.96554,0.96732,0.97016,0.972,0.97298,0.97384,0.97438,0.97354,0.97592,0.97382,0.97514,0.97552,0.97682,0.9772,0.97874,0.97654,0.97728,0.97908,0.9795,0.9791,0.97964,0.9785,0.97802,0.979,0.9795,0.97738,0.97878,0.9805,0.98212,0.97996,0.98092,0.98226,0.98188,0.97932,0.9776,0.98146,0.98146,0.98146,0.98186,0.98124,0.9811,0.98088,0.9817,0.9823,0.98214,0.9811,0.9817,0.98352,0.98188,0.9827,0.98158,0.9835,0.9834,0.98168,0.98226,0.98286,0.98254,0.98184,0.98114,0.98332,0.98296,0.98312,0.98318,0.98184,0.98134,0.98234,0.98344,0.98402,0.98448,0.98444,0.98434,0.98394,0.98416,0.98372,0.98224,0.97992,0.9846,0.98096,0.98476,0.98232,0.98294,0.98258,0.98488,0.98252,0.98484,0.98416,0.98362,0.98266,0.984,0.9833,0.9842,0.9843,0.98422,0.98464,0.9841,0.98418,2639.8531131744385
FDIPA,0.23111951,10,49,26,0.93764,0.95104,0.96174,0.96744,0.9676,0.96842,0.97182,0.97418,0.97336,0.97536,0.97542,0.9757,0.97582,0.9786,0.97796,0.97938,0.97966,0.97934,0.98118,0.97844,0.97972,0.97924,0.9815,0.9807,0.97996,0.9812,0.98228,0.98224,0.98224,0.98094,0.9824,0.98252,0.98184,0.98268,0.98264,0.98224,0.98246,0.98242,0.98386,0.98164,0.98376,0.9824,0.98356,0.98504,0.98294,0.98464,0.98188,0.98422,0.98304,0.9841,0.98464,0.98308,0.98404,0.98448,0.98512,0.98356,0.98448,0.9838,0.9849,0.98616,0.98534,0.98374,0.986,0.9862,0.98368,0.98476,0.98538,0.98588,0.98466,0.98566,0.98458,0.98616,0.98484,0.98564,0.98476,0.98508,0.98606,0.98404,0.9863,0.9856,0.98662,0.98506,0.98582,0.9855,0.98694,0.98576,0.98424,0.98654,0.98648,0.9863,0.98644,0.98526,0.98546,0.98574,0.98654,0.98838,0.98632,0.98684,0.98782,0.98604,2645.9993019104004
FDIPA,0.23111951,10,49,27,0.93342,0.94354,0.95902,0.96276,0.96664,0.96648,0.9682,0.97238,0.9728,0.97182,0.97394,0.97444,0.97388,0.9742,0.9757,0.97674,0.9753,0.97684,0.97562,0.9782,0.9785,0.97754,0.97896,0.97742,0.9775,0.9785,0.98016,0.9797,0.97996,0.97836,0.97766,0.97934,0.98076,0.98042,0.9774,0.9806,0.9809,0.97984,0.98164,0.97966,0.98172,0.97996,0.9803,0.98046,0.9804,0.98252,0.97872,0.98228,0.98132,0.98356,0.98036,0.98008,0.98062,0.9811,0.98036,0.97996,0.9825,0.98192,0.98216,0.98214,0.98268,0.98346,0.98368,0.9831,0.98234,0.9817,0.98212,0.98156,0.9824,0.98482,0.9838,0.98316,0.9831,0.98314,0.98344,0.98376,0.9842,0.98428,0.983,0.98272,0.9853,0.98328,0.98398,0.98284,0.98464,0.98312,0.98276,0.9838,0.9848,0.98146,0.98408,0.98456,0.98488,0.98364,0.98396,0.98304,0.98436,0.98392,0.98462,0.9842,2635.6370186805725
FDIPA,0.23111951,10,49,28,0.93376,0.95102,0.9605,0.96534,0.96846,0.97046,0.97412,0.97344,0.97352,0.97544,0.97546,0.9751,0.97342,0.97418,0.97504,0.97856,0.97686,0.97868,0.97936,0.97784,0.9788,0.97992,0.9782,0.9768,0.9794,0.97934,0.97934,0.97806,0.9777,0.98116,0.98054,0.9805,0.9807,0.982,0.9799,0.98164,0.98176,0.98032,0.98148,0.98136,0.9818,0.98176,0.98484,0.98186,0.98082,0.98376,0.98252,0.98,0.98226,0.98124,0.98288,0.98178,0.98228,0.98328,0.98178,0.98196,0.98152,0.98194,0.98168,0.98252,0.98302,0.98356,0.98324,0.9826,0.98048,0.98184,0.98252,0.98274,0.98344,0.985,0.9834,0.98354,0.98328,0.98276,0.98378,0.98364,0.98242,0.98378,0.98414,0.98274,0.98262,0.98318,0.98354,0.98454,0.98388,0.98344,0.98356,0.98234,0.98284,0.98456,0.982,0.98306,0.98434,0.98318,0.98412,0.9826,0.98444,0.98408,0.98384,0.98432,2628.9972100257874
FDIPA,0.23111951,10,49,29,0.9302,0.94702,0.95722,0.96594,0.97084,0.97064,0.97326,0.97308,0.97732,0.97872,0.97922,0.98,0.97654,0.97838,0.97954,0.97776,0.97884,0.97618,0.9786,0.97856,0.97938,0.97922,0.97856,0.97844,0.98038,0.97864,0.98004,0.97768,0.9815,0.9807,0.98158,0.98238,0.98132,0.98204,0.9825,0.98148,0.98228,0.98016,0.98114,0.98124,0.98234,0.98204,0.9819,0.98272,0.98094,0.98382,0.9844,0.98418,0.98376,0.98326,0.98344,0.98362,0.98382,0.98412,0.98348,0.98484,0.98382,0.98494,0.98446,0.98424,0.98406,0.98434,0.98512,0.9861,0.98522,0.9859,0.98392,0.98428,0.98426,0.98542,0.98492,0.9855,0.98494,0.98518,0.9855,0.98606,0.9839,0.98382,0.98626,0.98474,0.9847,0.98474,0.9847,0.98596,0.98468,0.98644,0.98644,0.98488,0.9859,0.98592,0.98656,0.9856,0.98552,0.9848,0.9869,0.98468,0.987,0.98428,0.98484,0.98546,2644.5099267959595
